product_name,product_url,product_price,product_rating,product_revenue
Hộp 8 miếng mặt nạ kiểm soát dầu và mụn trà tràm Naruko Tea Tree 26ml/m (Bản Đài),/Hộp-8-miếng-mặt-nạ-kiểm-soát-dầu-và-mụn-trà-tràm-Naruko-Tea-Tree-26ml-m-(Bản-Đài)-i.115770316.1801334981?sp_atk=700ff18d-b435-45aa-94ec-77ea345bd5ef&xptdk=700ff18d-b435-45aa-94ec-77ea345bd5ef,189000.0,5,26138700000.0
Serum trắng da 10% Niacinamide SKINTIFIC 20ml,/Serum-trắng-da-10-Niacinamide-SKINTIFIC-20ml-i.494676223.11826988422?sp_atk=91b0c248-9c74-4ecc-9488-f8ccbcc2d53a&xptdk=91b0c248-9c74-4ecc-9488-f8ccbcc2d53a,209000.0,5,5308600000.0
Gel Rửa Mặt Dành Cho Da Nhạy Cảm Simple Kind To Skin Refreshing Facial Wash Gel 150ml Hasaki Sản Phẩm Chính Hãng,/Gel-Rửa-Mặt-Dành-Cho-Da-Nhạy-Cảm-Simple-Kind-To-Skin-Refreshing-Facial-Wash-Gel-150ml-Hasaki-Sản-Phẩm-Chính-Hãng-i.18644537.3112713488?sp_atk=1b416547-295d-4fc6-b4df-8c4a3e1048a6&xptdk=1b416547-295d-4fc6-b4df-8c4a3e1048a6,95000.0,5,6004000000.0
Kem dưỡng làm dịu da Skin1004 Madagascar Centella Soothing Cream 75ml,/Kem-dưỡng-làm-dịu-da-Skin1004-Madagascar-Centella-Soothing-Cream-75ml-i.251295945.7952503522?sp_atk=399fb96e-4190-4bed-bf2d-ef43f51dff42&xptdk=399fb96e-4190-4bed-bf2d-ef43f51dff42,315000.0,5,5197500000.0
Mặt Nạ Giấy Chăm Sóc Da Foodaholic Mask 23ml,/Mặt-Nạ-Giấy-Chăm-Sóc-Da-Foodaholic-Mask-23ml-i.433229.5217340613?sp_atk=bb9669be-6e7b-48c4-9f2a-312f1cfc37fd&xptdk=bb9669be-6e7b-48c4-9f2a-312f1cfc37fd,10500.0,5,1871100000.0
"Serum Sáng Da, Mờ Thâm Balance Active Formula Vitamin C Brightening 30ml / 60ml",/Serum-Sáng-Da-Mờ-Thâm-Balance-Active-Formula-Vitamin-C-Brightening-30ml-60ml-i.18363975.18705051412?sp_atk=952fdf8c-07ba-4a1e-aa0b-1cc3aeca75e7&xptdk=952fdf8c-07ba-4a1e-aa0b-1cc3aeca75e7,119000.0,5,975800000.0
"Sunplay Skin Aqua Clear White SPF50+, PA++++: Sữa chống nắng dưỡng da trắng mịn",/Sunplay-Skin-Aqua-Clear-White-SPF50-PA-Sữa-chống-nắng-dưỡng-da-trắng-mịn-i.45788176.2308681583?sp_atk=ff58eb9b-69e8-41f8-bda0-0507f86077fc&xptdk=ff58eb9b-69e8-41f8-bda0-0507f86077fc,138975.0,5,4363815000.0
[Mã COSBAUXANH giảm 8% đơn 200K] Kem Giảm Thâm Mụn SANTAGIFT SPF30 - Trắng sáng - Ức chế sắc tố - Chống nắng - 20g,/-Mã-COSBAUXANH-giảm-8-đơn-200K-Kem-Giảm-Thâm-Mụn-SANTAGIFT-SPF30-Trắng-sáng-Ức-chế-sắc-tố-Chống-nắng-20g-i.378276395.16790240264?sp_atk=927fda86-845e-43fa-bae6-03bcb9d0d83c&xptdk=927fda86-845e-43fa-bae6-03bcb9d0d83c,109000.0,5,1417000000.0
Mặt nạ giấy dưỡng trắng da cấp ẩm sáng da dầu mask serum nội địa trung cao cấp,/Mặt-nạ-giấy-dưỡng-trắng-da-cấp-ẩm-sáng-da-dầu-mask-serum-nội-địa-trung-cao-cấp-i.310620604.6896297725?sp_atk=8c3fb407-d263-40c4-96a9-524d977060b9&xptdk=8c3fb407-d263-40c4-96a9-524d977060b9,2170.0,5,77035000.0
Tinh chất nghệ Hưng Yên x2.2 (serum) với 22% vitamin C sáng da chuyên sâu & mờ vết thâm Cocoon 30ml,/Tinh-chất-nghệ-Hưng-Yên-x2.2-(serum)-với-22-vitamin-C-sáng-da-chuyên-sâu-mờ-vết-thâm-Cocoon-30ml-i.175753395.21419279127?sp_atk=800e38ba-d0ea-4b28-9522-7b6e398c2914&xptdk=800e38ba-d0ea-4b28-9522-7b6e398c2914,465000.0,5,5905500000.0
