product_name,product_url,product_price,product_rating,product_revenue
Balo mini nữ thời trang đẹp giá rẻ du lịch đi học đi chơi phong cách hàn quốc BL38,/Balo-mini-nữ-thời-trang-đẹp-giá-rẻ-du-lịch-đi-học-đi-chơi-phong-cách-hàn-quốc-BL38-i.55849425.21221213719?sp_atk=68b14fe6-c304-4e86-8b39-a166894bdb7b&xptdk=68b14fe6-c304-4e86-8b39-a166894bdb7b,39000.0,5,78000000.0
❦Tôi❦ Túi Đeo Vai Mini Vải Oxford Dễ Thương Đa Chức Năng Dành Cho Nữ,/❦Tôi❦-Túi-Đeo-Vai-Mini-Vải-Oxford-Dễ-Thương-Đa-Chức-Năng-Dành-Cho-Nữ-i.104594816.15834383362?sp_atk=17f0906a-6f49-452d-8dba-886e746b459a&xptdk=17f0906a-6f49-452d-8dba-886e746b459a,109600.0,5,95790400.0
Balo Du Lịch Nam Nữ Unisex Basic Đi Học Đi Chơi Ulzzang Size Lớn Vừa Laptop 15.6 Inch BL04,/Balo-Du-Lịch-Nam-Nữ-Unisex-Basic-Đi-Học-Đi-Chơi-Ulzzang-Size-Lớn-Vừa-Laptop-15.6-Inch-BL04-i.127745989.20008707880?sp_atk=9666e23a-78d6-4c27-b8c2-d6a4cd1da531&xptdk=9666e23a-78d6-4c27-b8c2-d6a4cd1da531,189000.0,5,793800000.0
🧸Balo Ulzzang basic đi học Case cho cả nam và nữ - Siêu nhiều ngăn 🐮🐮 HÀNG CÓ SẴN🎊️🎊💜,/🧸Balo-Ulzzang-basic-đi-học-Case-cho-cả-nam-và-nữ-Siêu-nhiều-ngăn-🐮🐮-HÀNG-CÓ-SẴN🎊️🎊💜-i.188914823.7689290807?sp_atk=e54e68a9-1030-40bb-8b6a-51ed242afed2&xptdk=e54e68a9-1030-40bb-8b6a-51ed242afed2,224000.0,5,246400000.0
Cặp sách hình thú VẢI NHUNG cỡ trung màu đen - xám siêu xinh - vải nhung mịn,/Cặp-sách-hình-thú-VẢI-NHUNG-cỡ-trung-màu-đen-xám-siêu-xinh-vải-nhung-mịn-i.33327121.7080972121?sp_atk=083352cb-b457-4a72-94b3-e703876ba182&xptdk=083352cb-b457-4a72-94b3-e703876ba182,129000.0,5,141900000.0
Balo đi học nam nữ du lịch thời trang LOFITA Balo nữ đẹp ulzzang cao cấp unisex đựng vừa laptop hàn quốc MSP105 -MG1,/Balo-đi-học-nam-nữ-du-lịch-thời-trang-LOFITA-Balo-nữ-đẹp-ulzzang-cao-cấp-unisex-đựng-vừa-laptop-hàn-quốc-MSP105-MG1-i.174753538.16810678110?sp_atk=f3678659-0e3d-47bc-bb01-c996718edf6e&xptdk=f3678659-0e3d-47bc-bb01-c996718edf6e,202000.0,5,1191800000.0
Balo Mini Da Thời Trang Đan Nơ Túi Cực Cute,/Balo-Mini-Da-Thời-Trang-Đan-Nơ-Túi-Cực-Cute-i.98228316.7307740035?sp_atk=b9bf89b0-7585-4720-a0c5-efc931bdd19e&xptdk=b9bf89b0-7585-4720-a0c5-efc931bdd19e,36900.0,5,40590000.0
BALO ULZZANG BASIC ( chống nước ) ( 2 khoá nhựa đen song song),/BALO-ULZZANG-BASIC-(-chống-nước-)-(-2-khoá-nhựa-đen-song-song)-i.188914823.6629562971?sp_atk=6bc3e8fc-bde3-49fb-ab22-d5648b1b318d&xptdk=6bc3e8fc-bde3-49fb-ab22-d5648b1b318d,138500.0,5,12077200000.0
Ba lô JASMIN NOIR vải len thời trang đơn giản dành cho nữ,/Ba-lô-JASMIN-NOIR-vải-len-thời-trang-đơn-giản-dành-cho-nữ-i.288959670.12496186166?sp_atk=546cf767-2be9-48f7-bc55-127dc603bee6&xptdk=546cf767-2be9-48f7-bc55-127dc603bee6,270900.0,5,241913700.0
"Balo đi học, đi chơi size 40 đựng vừa a4 hoạ tiết kẻ ô thêu tag logo đen siêu đẹp cho cả nam và nữ (ảnh thật shop chụp)",/Balo-đi-học-đi-chơi-size-40-đựng-vừa-a4-hoạ-tiết-kẻ-ô-thêu-tag-logo-đen-siêu-đẹp-cho-cả-nam-và-nữ-(ảnh-thật-shop-chụp)-i.126897108.19869748764?sp_atk=cf4e1cd2-f5de-416a-9d7a-4d53b7a8c5d3&xptdk=cf4e1cd2-f5de-416a-9d7a-4d53b7a8c5d3,92000.0,5,404800000.0
Balo học sinh Mint Store Đựng vừa A4 họa tiết gấu dễ thương PK 468,/Balo-học-sinh-Mint-Store-Đựng-vừa-A4-họa-tiết-gấu-dễ-thương-PK-468-i.173083569.23623511534?sp_atk=ec03c9b4-764a-4555-8a31-134267b39643&xptdk=ec03c9b4-764a-4555-8a31-134267b39643,99000.0,5,9603000.0
Balo dù trơn nhiều màu fom mềm vải dù mịn cực đẹp ( kèm 1stick),/Balo-dù-trơn-nhiều-màu-fom-mềm-vải-dù-mịn-cực-đẹp-(-kèm-1stick)-i.49914351.2710009791?sp_atk=464b996a-dcda-45ef-97e4-68670681029c&xptdk=464b996a-dcda-45ef-97e4-68670681029c,112000.0,5,739200000.0
"Balo nữ đi học chống nước có ngăn bí mật cặp đi học nữ vải trơn đựng vừa laptop 15,6 inch thời trang BL02",/Balo-nữ-đi-học-chống-nước-có-ngăn-bí-mật-cặp-đi-học-nữ-vải-trơn-đựng-vừa-laptop-15-6-inch-thời-trang-BL02-i.127740485.11866150856?sp_atk=cbae540b-fb46-44b7-8e5c-60eddf4dfa6e&xptdk=cbae540b-fb46-44b7-8e5c-60eddf4dfa6e,114000.0,5,1596000000.0
"Balo da size 40, balo đi học nam nữ, cặp size to",/Balo-da-size-40-balo-đi-học-nam-nữ-cặp-size-to-i.300037092.23005695515?sp_atk=b3594895-5c9d-41fc-9f0b-a8902d021b45&xptdk=b3594895-5c9d-41fc-9f0b-a8902d021b45,169000.0,5,108160000.0
Balo nhỏ Yuumy YBA50 da mềm hoạ tiết thời trang dành cho nữ,/Balo-nhỏ-Yuumy-YBA50-da-mềm-hoạ-tiết-thời-trang-dành-cho-nữ-i.35557774.10095282934?sp_atk=bc982d98-32a5-4e84-85ca-4ca0a9de2029&xptdk=bc982d98-32a5-4e84-85ca-4ca0a9de2029,205000.0,5,205000000.0
"Balo Nam Nữ BaloMe Đi Học Đi Chơi, Kiểu Dáng Basic Mã BM01",/Balo-Nam-Nữ-BaloMe-Đi-Học-Đi-Chơi-Kiểu-Dáng-Basic-Mã-BM01-i.443269582.10467280556?sp_atk=ddb0d01d-4494-4539-bb1b-7b7317c2bd0c&xptdk=ddb0d01d-4494-4539-bb1b-7b7317c2bd0c,156500.0,5,1752800000.0
Ba lô sóc chuột Hamter phối 2 màu bông mềm mịn,/Ba-lô-sóc-chuột-Hamter-phối-2-màu-bông-mềm-mịn-i.16437544.16662252081?sp_atk=de4a29fa-0c92-47fb-ab3a-349b008df51a&xptdk=de4a29fa-0c92-47fb-ab3a-349b008df51a,220000.0,5,113080000.0
"Balo Đi Học, Đi Làm, Đi Chơi Thời Trang Giá Rẻ HAVI tiện dụng TX039",/Balo-Đi-Học-Đi-Làm-Đi-Chơi-Thời-Trang-Giá-Rẻ-HAVI-tiện-dụng-TX039-i.580078905.17118620767?sp_atk=7a5441f3-c597-4665-95a7-3aebcc3232b4&xptdk=7a5441f3-c597-4665-95a7-3aebcc3232b4,119000.0,5,725900000.0
Balo Vải Oxford Chống Thấm Nước Màu Sắc Đơn Giản Thời Trang Cho Nữ,/Balo-Vải-Oxford-Chống-Thấm-Nước-Màu-Sắc-Đơn-Giản-Thời-Trang-Cho-Nữ-i.457086415.19040296707?sp_atk=ceef4eb1-5234-4c6b-a8cf-271d70a383c7&xptdk=ceef4eb1-5234-4c6b-a8cf-271d70a383c7,149500.0,5,62939500.0
Ba Lô Đi Học Họa Tiết Hoạt Hình Shin-Chan Superman Phong Cách Nhật Bản Cho Nữ,/Ba-Lô-Đi-Học-Họa-Tiết-Hoạt-Hình-Shin-Chan-Superman-Phong-Cách-Nhật-Bản-Cho-Nữ-i.821574183.16785076916?sp_atk=dd219091-1c92-48a9-ac18-606d8a23e59f&xptdk=dd219091-1c92-48a9-ac18-606d8a23e59f,156352.0,5,137277056.0
Balo Khủng Long Vải Lưới,/Balo-Khủng-Long-Vải-Lưới-i.129784574.22524781323?sp_atk=d8f810df-5659-4902-9f81-c8a12db61799&xptdk=d8f810df-5659-4902-9f81-c8a12db61799,169000.0,5,17069000.0
Balo da nữ công sở cỡ trung YUUMY Liberal YBA55,/Balo-da-nữ-công-sở-cỡ-trung-YUUMY-Liberal-YBA55-i.17384408.19722294956?sp_atk=4545e0cc-6844-405d-91f7-48ca7336cdfc&xptdk=4545e0cc-6844-405d-91f7-48ca7336cdfc,205000.0,5,369000000.0
Balo Da Đi Học Nam Nữ Chất Cao Cấp Thời Trang Cá Tính BA11,/Balo-Da-Đi-Học-Nam-Nữ-Chất-Cao-Cấp-Thời-Trang-Cá-Tính-BA11-i.37072054.12912923500?sp_atk=c1334d07-1ff0-4640-8d3e-ce28b85e7c4f&xptdk=c1334d07-1ff0-4640-8d3e-ce28b85e7c4f,168000.0,5,722400000.0
"Balo đựng máy tính YADOU sức chứa lớn thiết kế cá tính trẻ trung tiện lợi dành cho học sinh 
",/Balo-đựng-máy-tính-YADOU-sức-chứa-lớn-thiết-kế-cá-tính-trẻ-trung-tiện-lợi-dành-cho-học-sinh-i.619025900.14683342301?sp_atk=48254bb5-01f0-4a07-8451-33ab8063d421&xptdk=48254bb5-01f0-4a07-8451-33ab8063d421,138000.0,5,151800000.0
"Balo Ulzzang Hàn Quốc Nam Nữ Chống Nước, Balo Nữ Thời Trang Đi Học Đẹp Giá Rẻ Dễ Thương BL02",/Balo-Ulzzang-Hàn-Quốc-Nam-Nữ-Chống-Nước-Balo-Nữ-Thời-Trang-Đi-Học-Đẹp-Giá-Rẻ-Dễ-Thương-BL02-i.127745989.10566379053?sp_atk=d0a2c087-2cbc-4c99-ac2b-45996658ae59&xptdk=d0a2c087-2cbc-4c99-ac2b-45996658ae59,132000.0,5,1452000000.0
Balo nữ đi học thời trang đẹp dễ thương vừa laptop 15.6 inch B371 balo 1 dây ngang vakaka,/Balo-nữ-đi-học-thời-trang-đẹp-dễ-thương-vừa-laptop-15.6-inch-B371-balo-1-dây-ngang-vakaka-i.25620731.17072740209?sp_atk=44b0ebba-5293-4201-a062-9cfe24664a09&xptdk=44b0ebba-5293-4201-a062-9cfe24664a09,169000.0,5,127257000.0
"Balo nữ màu đen phong cách hàn quốc, balo mini nữ đen trơn dáng basic",/Balo-nữ-màu-đen-phong-cách-hàn-quốc-balo-mini-nữ-đen-trơn-dáng-basic-i.406652148.16992284941?sp_atk=76feaafc-cafb-46d9-8642-d4273863fd14&xptdk=76feaafc-cafb-46d9-8642-d4273863fd14,160000.0,5,23520000.0
EnviroSax Ba Lô Học Sinh Phong Cách Hàn Quốc Dễ Thương(Không gửi hàng treo),/EnviroSax-Ba-Lô-Học-Sinh-Phong-Cách-Hàn-Quốc-Dễ-Thương(Không-gửi-hàng-treo)-i.611505468.17183133579?sp_atk=d7f55ad9-df7e-4ec1-b641-a422c8fcc674&xptdk=d7f55ad9-df7e-4ec1-b641-a422c8fcc674,92000.0,5,138000000.0
"Balo thời trang nữ đi học Zmin, chống thấm nước đựng vừa laptop 14inch,A4-Z068",/Balo-thời-trang-nữ-đi-học-Zmin-chống-thấm-nước-đựng-vừa-laptop-14inch-A4-Z068-i.202289734.3538220358?sp_atk=1e40f21a-dce0-4836-93c4-bde788441b64&xptdk=1e40f21a-dce0-4836-93c4-bde788441b64,200000.0,5,2380000000.0
Yadou Ba Lô Đựng laptop Sức Chứa Lớn Thêu Hình Cầu Đơn Giản Thời Trang Nhật Bản (Gửi Kèm Móc Khóa Hình Cầu),/Yadou-Ba-Lô-Đựng-laptop-Sức-Chứa-Lớn-Thêu-Hình-Cầu-Đơn-Giản-Thời-Trang-Nhật-Bản-(Gửi-Kèm-Móc-Khóa-Hình-Cầu)-i.619025900.18864399388?sp_atk=2dfeb91a-7529-4335-af6a-98f73f539e21&xptdk=2dfeb91a-7529-4335-af6a-98f73f539e21,150000.0,5,87900000.0
Balo nữ mini balo thời trang nữ đi học chất vải canvas mềm cao cấp,/Balo-nữ-mini-balo-thời-trang-nữ-đi-học-chất-vải-canvas-mềm-cao-cấp-i.65691801.21753062835?sp_atk=57cc25f0-74c9-45a6-9976-7d5ec0ae49a2&xptdk=57cc25f0-74c9-45a6-9976-7d5ec0ae49a2,169000.0,5,100724000.0
"Balo ulzzang đi học học sinh, sinh viên Hàn Quốc cao cấp chống nước TN181",/Balo-ulzzang-đi-học-học-sinh-sinh-viên-Hàn-Quốc-cao-cấp-chống-nước-TN181-i.126370575.9634727336?sp_atk=dcf4511c-a032-492c-b09b-e177df1b6adf&xptdk=dcf4511c-a032-492c-b09b-e177df1b6adf,154000.0,5,1863400000.0
|CÓ SẴN| BALO DA MỊN NỮ PHIM CÁ MỰC HẦM MẬT CÓ NGĂN CHỐNG TRỘM,/-CÓ-SẴN-BALO-DA-MỊN-NỮ-PHIM-CÁ-MỰC-HẦM-MẬT-CÓ-NGĂN-CHỐNG-TRỘM-i.445335543.11620830948?sp_atk=b98d7f9e-5c98-47ea-8e36-6059b2505b7b&xptdk=b98d7f9e-5c98-47ea-8e36-6059b2505b7b,257600.0,5,245750400.0
Balo YADOU da bóng hình vuông màu trơn dễ phối đồ phong cách Jennie và Rose Blackpink cho nữ,/Balo-YADOU-da-bóng-hình-vuông-màu-trơn-dễ-phối-đồ-phong-cách-Jennie-và-Rose-Blackpink-cho-nữ-i.619025900.16983238948?sp_atk=eedfefe4-a797-489c-bc93-54e2d9d20b8b&xptdk=eedfefe4-a797-489c-bc93-54e2d9d20b8b,149000.0,5,670500000.0
Balo Nữ Mini Cho Bé Đi Học Đi Chơi Du Lịch Cao Cấp Họa Tiết Caro Giá Rẻ - BL008,/Balo-Nữ-Mini-Cho-Bé-Đi-Học-Đi-Chơi-Du-Lịch-Cao-Cấp-Họa-Tiết-Caro-Giá-Rẻ-BL008-i.115436861.4391386333?sp_atk=d2329886-e90a-48e6-8ccb-a02893fc9781&xptdk=d2329886-e90a-48e6-8ccb-a02893fc9781,73000.0,5,197100000.0
Balo nam nữ đi học thời trang ulzzang giá rẻ ZIMO cặp đi học nam nữ hàn quốc đựng laptop cao cấp,/Balo-nam-nữ-đi-học-thời-trang-ulzzang-giá-rẻ-ZIMO-cặp-đi-học-nam-nữ-hàn-quốc-đựng-laptop-cao-cấp-i.395382246.12240066595?sp_atk=8b8d880b-8fe5-4c85-bb5e-905afad74aa7&xptdk=8b8d880b-8fe5-4c85-bb5e-905afad74aa7,227500.0,5,432250000.0
"Balo nữ đi học dễ thương làm cặp sách, túi xách thời trang Ulzzang Hàn Quốc",/Balo-nữ-đi-học-dễ-thương-làm-cặp-sách-túi-xách-thời-trang-Ulzzang-Hàn-Quốc-i.552533872.13720899754?sp_atk=88b6d93d-c85b-4295-b9bb-2409da1c4ce1&xptdk=88b6d93d-c85b-4295-b9bb-2409da1c4ce1,135000.0,5,661500000.0
"Balo  Học Sinh - Sinh Viên Size To Nhiều Màu Đựng Vừa A4,",/Balo-Học-Sinh-Sinh-Viên-Size-To-Nhiều-Màu-Đựng-Vừa-A4--i.236889461.19615360593?sp_atk=f581d8b6-2763-4fae-a221-6a14bd5313b9&xptdk=f581d8b6-2763-4fae-a221-6a14bd5313b9,170000.0,5,255000000.0
Balo Thời Trang đi học Du Lịch hình hộp cỡ lớn Balo4.0,/Balo-Thời-Trang-đi-học-Du-Lịch-hình-hộp-cỡ-lớn-Balo4.0-i.64669559.15415686984?sp_atk=a06042fb-4a30-48d8-ae6c-4bd614d01dcf&xptdk=a06042fb-4a30-48d8-ae6c-4bd614d01dcf,225000.0,5,2160000000.0
"Balo da thời trang chất liệu da PU cao cấp chống nước, balo công sở đi học đi làm",/Balo-da-thời-trang-chất-liệu-da-PU-cao-cấp-chống-nước-balo-công-sở-đi-học-đi-làm-i.552533872.22525790926?sp_atk=73df4800-4f9c-4d10-8010-aa17c44d4e8a&xptdk=73df4800-4f9c-4d10-8010-aa17c44d4e8a,259000.0,5,492100000.0
"BALO ULZZANG CHỐNG THẤM, BALO ĐI HỌC, BALO HOT TREND - RE.GOGS CLUBS",/BALO-ULZZANG-CHỐNG-THẤM-BALO-ĐI-HỌC-BALO-HOT-TREND-RE.GOGS-CLUBS-i.64843176.9474863321?sp_atk=a3666587-3613-4b0c-bb34-f605e92efd54&xptdk=a3666587-3613-4b0c-bb34-f605e92efd54,44900.0,5,457980000.0
Balo nữ thời trang đi học du lịch đẹp giá rẻ đơn giản dễ thương  (YIFAN BACKPACK),/Balo-nữ-thời-trang-đi-học-du-lịch-đẹp-giá-rẻ-đơn-giản-dễ-thương-(YIFAN-BACKPACK)-i.68389553.19438101291?sp_atk=bb6d59b6-64ad-4a76-9f76-df063bb579e9&xptdk=bb6d59b6-64ad-4a76-9f76-df063bb579e9,230000.0,5,176640000.0
"Balo Nữ Thời Trang, Balo Mini ô trám da mềm siêu hot giá rẻ chất lượng siêu đẹp",/Balo-Nữ-Thời-Trang-Balo-Mini-ô-trám-da-mềm-siêu-hot-giá-rẻ-chất-lượng-siêu-đẹp-i.830093832.20535095644?sp_atk=21a7dd4f-6e56-4b26-867b-b6a6cc8923e0&xptdk=21a7dd4f-6e56-4b26-867b-b6a6cc8923e0,63000.0,5,28350000.0
"Balo nữ đi học thời trang Ulzzang Hàn Quốc, cặp sách đẹp hàng cao cấp dễ thương",/Balo-nữ-đi-học-thời-trang-Ulzzang-Hàn-Quốc-cặp-sách-đẹp-hàng-cao-cấp-dễ-thương-i.149723283.21125223649?sp_atk=edecefdb-e5f8-4ba5-9940-57a1afcaa5d3&xptdk=edecefdb-e5f8-4ba5-9940-57a1afcaa5d3,165000.0,5,660000000.0
Balo Lục Giác Phối Màu Đi Học Nam Nữ,/Balo-Lục-Giác-Phối-Màu-Đi-Học-Nam-Nữ-i.129784574.21974559144?sp_atk=e2315f20-2d68-4546-80ee-995d58799215&xptdk=e2315f20-2d68-4546-80ee-995d58799215,169000.0,5,66924000.0
Balo best sz 40 quai to,/Balo-best-sz-40-quai-to-i.353274495.11498741708?sp_atk=2855d8c3-2bd4-4dc8-a1b8-d628c53e2522&xptdk=2855d8c3-2bd4-4dc8-a1b8-d628c53e2522,270000.0,5,186030000.0
