product_name,product_url,product_price,product_rating,product_revenue
Áo Khoác Bomber Thome Browne Chất Dạ Kim Tuyến Hàng 2 Lớp Bản Cao Cấp-Bomber Thome Kim Tuyến Hàng Đẹp Chuẩn Form,/Áo-Khoác-Bomber-Thome-Browne-Chất-Dạ-Kim-Tuyến-Hàng-2-Lớp-Bản-Cao-Cấp-Bomber-Thome-Kim-Tuyến-Hàng-Đẹp-Chuẩn-Form-i.274629943.15598470058?sp_atk=83b63935-e460-422c-8577-e99fac48b96f&xptdk=83b63935-e460-422c-8577-e99fac48b96f,219000.0,5,35718900000.0
Áo khoác dù TEELAB nam nữ cổ đứng form rộng chất vải dù gió 2 lớp cao cấp _ ENZO 76,/Áo-khoác-dù-TEELAB-nam-nữ-cổ-đứng-form-rộng-chất-vải-dù-gió-2-lớp-cao-cấp-_-ENZO-76-i.547245811.20973079839?sp_atk=8d0f248f-287f-459e-96e2-8fc62b183a02&xptdk=8d0f248f-287f-459e-96e2-8fc62b183a02,89000.0,5,347100000.0
"Áo Khoác Unisex, Áo Khoác Phao Nam Nữ Hàng Trần Bông 3 Lớp Dày Dặn Phong Cách Hàn",/Áo-Khoác-Unisex-Áo-Khoác-Phao-Nam-Nữ-Hàng-Trần-Bông-3-Lớp-Dày-Dặn-Phong-Cách-Hàn-i.134024994.23976983050?sp_atk=b2dc7e8e-62d9-49fd-a018-e836f1c389ae&xptdk=b2dc7e8e-62d9-49fd-a018-e836f1c389ae,179000.0,5,393800000.0
Áo Khoác Gió Nam DSQ Siêu Cấp AG310 In Chữ Trước Sau Chất Liệu Gió Chống Nước Thời Trang Nam Họa Tiết Chữ,/Áo-Khoác-Gió-Nam-DSQ-Siêu-Cấp-AG310-In-Chữ-Trước-Sau-Chất-Liệu-Gió-Chống-Nước-Thời-Trang-Nam-Họa-Tiết-Chữ-i.293648074.23180216988?sp_atk=d9da1543-7597-4d83-b27f-19a25d10ba79&xptdk=d9da1543-7597-4d83-b27f-19a25d10ba79,220000.0,5,1980000000.0
Áo Khoác Gió Teelab Local Brand Unisex Signature Windbreaker AK042,/Áo-Khoác-Gió-Teelab-Local-Brand-Unisex-Signature-Windbreaker-AK042-i.308542026.13745924343?sp_atk=8627f462-ef46-4846-8df5-21c6ee195b1b&xptdk=8627f462-ef46-4846-8df5-21c6ee195b1b,285000.0,5,4389000000.0
Áo Chống Nắng Nam Nữ Vải Umi Co Dãn 4 Chiều Dày Dặn Logo Dập Nổi Siêu Chất,/Áo-Chống-Nắng-Nam-Nữ-Vải-Umi-Co-Dãn-4-Chiều-Dày-Dặn-Logo-Dập-Nổi-Siêu-Chất-i.99939683.7291483779?sp_atk=5c30dad0-71f9-49ae-a687-79993256fb4f&xptdk=5c30dad0-71f9-49ae-a687-79993256fb4f,70000.0,5,1022000000.0
ÁO KHOÁC PHAO NAM BOMBER TRẺ TRUNG CÁ TÍNH CHẦN BÔNG 3 LỚP CỰC ẤM BEMINE MEN JK 068,/ÁO-KHOÁC-PHAO-NAM-BOMBER-TRẺ-TRUNG-CÁ-TÍNH-CHẦN-BÔNG-3-LỚP-CỰC-ẤM-BEMINE-MEN-JK-068-i.77256939.23802903305?sp_atk=ac5abed9-0b52-4a4c-8af5-efc99df6ec77&xptdk=ac5abed9-0b52-4a4c-8af5-efc99df6ec77,99000.0,5,584100000.0
Áo Khoác Thun Lạnh Chống Nắng Màu Trắng Viền Đen Thể Thao Chất Vải Mịn Thoáng Khí Không Xù Lông Áo Khoác Thu Đông,/Áo-Khoác-Thun-Lạnh-Chống-Nắng-Màu-Trắng-Viền-Đen-Thể-Thao-Chất-Vải-Mịn-Thoáng-Khí-Không-Xù-Lông-Áo-Khoác-Thu-Đông-i.321258581.14486825868?sp_atk=d12c296b-3bec-4987-8e41-ed6172649e14&xptdk=d12c296b-3bec-4987-8e41-ed6172649e14,168000.0,5,1310400000.0
Áo khoác bomber nam teddy dạ thêu sọc da trắng hai vai bo chun lót gió dày dặn phong cách đường phố - thoitrangnamdt M03,/Áo-khoác-bomber-nam-teddy-dạ-thêu-sọc-da-trắng-hai-vai-bo-chun-lót-gió-dày-dặn-phong-cách-đường-phố-thoitrangnamdt-M03-i.790081015.22855583608?sp_atk=6f67e884-17aa-49f1-bd49-75b83928e2b7&xptdk=6f67e884-17aa-49f1-bd49-75b83928e2b7,58960.0,5,28182880.0
Áo Khoác Nam Cardigan Áo Len Nam  Quảng Châu Form Rộng Sweater Mẫu Mới Kiểu Hàn Quốc Thu Đông Dài Tay Ấm Đẹp DYACI AL56,/Áo-Khoác-Nam-Cardigan-Áo-Len-Nam-Quảng-Châu-Form-Rộng-Sweater-Mẫu-Mới-Kiểu-Hàn-Quốc-Thu-Đông-Dài-Tay-Ấm-Đẹp-DYACI-AL56-i.38003654.23550300776?sp_atk=57e32bdf-3110-4eed-bcb6-1d5d10a2d7b7&xptdk=57e32bdf-3110-4eed-bcb6-1d5d10a2d7b7,120000.0,5,132000000.0
