product_name,product_url,product_price,product_rating,product_revenue
"Giầy lolita đạp gót hàn quốc,phong cách trẻ trung cá tính,chân gầy nên lùi size",/Giầy-lolita-đạp-gót-hàn-quốc-phong-cách-trẻ-trung-cá-tính-chân-gầy-nên-lùi-size-i.128741679.19583108358?sp_atk=c612d8f2-b219-41d0-9182-f71a6de2d670&xptdk=c612d8f2-b219-41d0-9182-f71a6de2d670,172500.0,5,25357500.0
[Hàng QC LOẠI 1] Bốt Đùi Nữ da mềm Khóa Sau dây dài đế 7cm,/-Hàng-QC-LOẠI-1-Bốt-Đùi-Nữ-da-mềm-Khóa-Sau-dây-dài-đế-7cm-i.72620972.18794007470?sp_atk=acce6d78-a83d-4b03-831b-b116d2888a92&xptdk=acce6d78-a83d-4b03-831b-b116d2888a92,194000.0,5,25802000.0
Bốt Nữ Cổ V Nhỡ B02 Kéo Khoá Độn Đế Full Boxx,/Bốt-Nữ-Cổ-V-Nhỡ-B02-Kéo-Khoá-Độn-Đế-Full-Boxx-i.996806538.16499078653?sp_atk=a2527cb9-b351-4472-a42c-b7bcf7b3cb4d&xptdk=a2527cb9-b351-4472-a42c-b7bcf7b3cb4d,209900.0,5,67587800.0
bốt cổ thấp mũi vuông cao cấp chọn mẫu trên live,/bốt-cổ-thấp-mũi-vuông-cao-cấp-chọn-mẫu-trên-live-i.9146491.20072233062?sp_atk=13b033c8-0091-4639-9802-e0d1bfbc4bf6&xptdk=13b033c8-0091-4639-9802-e0d1bfbc4bf6,109000.0,5,119900000.0
Bốt martin nữ Cổ Chun đế răng cưa 5cm siêu nhẹ,/Bốt-martin-nữ-Cổ-Chun-đế-răng-cưa-5cm-siêu-nhẹ-i.44872850.24551012201?sp_atk=9f40ddc3-8140-4859-a481-18625eeb2246&xptdk=9f40ddc3-8140-4859-a481-18625eeb2246,266000.0,5,43358000.0
"Boot Đùi Da Form Mềm, Bốt Đùi Da Thời Trang 2021 (beo1010)",/Boot-Đùi-Da-Form-Mềm-Bốt-Đùi-Da-Thời-Trang-2021-(beo1010)-i.86129621.8400399057?sp_atk=b11b15e6-fc14-499c-a022-c0b5ff83bd7d&xptdk=b11b15e6-fc14-499c-a022-c0b5ff83bd7d,265650.0,5,1673595000.0
"Giày bốt nữ da bóng gót vuông phong cách mới , boots nữ đế cao da sịn 2 màu siêu hot",/Giày-bốt-nữ-da-bóng-gót-vuông-phong-cách-mới-boots-nữ-đế-cao-da-sịn-2-màu-siêu-hot-i.98886962.13801287290?sp_atk=cb3f6c0b-f576-4a22-954a-ed6116547049&xptdk=cb3f6c0b-f576-4a22-954a-ed6116547049,157000.0,5,57148000.0
Giày bốt cổ cao mũi tròn khóa kéo thời trang dành cho nữ,/Giày-bốt-cổ-cao-mũi-tròn-khóa-kéo-thời-trang-dành-cho-nữ-i.80267761.11456021299?sp_atk=924bee06-a26c-439a-9d19-9ebe24715d03&xptdk=924bee06-a26c-439a-9d19-9ebe24715d03,204000.0,5,346800000.0
"bốt, boot nữ miu miu Boots da mềm đế trụ phong cách trẻ trung giay_jery_store",/bốt-boot-nữ-miu-miu-Boots-da-mềm-đế-trụ-phong-cách-trẻ-trung-giay_jery_store-i.156825428.18395207929?sp_atk=81ebf75f-d5af-46f7-a7fc-ea9dcb0b85b5&xptdk=81ebf75f-d5af-46f7-a7fc-ea9dcb0b85b5,189000.0,5,30807000.0
Boot nữ chloe’ cổ cao đế 5cm bốt nữ cao su non qccc fullbox . Thuytienshoes,/Boot-nữ-chloe’-cổ-cao-đế-5cm-bốt-nữ-cao-su-non-qccc-fullbox-.-Thuytienshoes-i.12868595.25600941120?sp_atk=6d9aceec-0d07-4a70-af33-54bb25c11960&xptdk=6d9aceec-0d07-4a70-af33-54bb25c11960,625000.0,5,110000000.0
