product_name,product_url,product_price,product_rating,product_revenue
"Ghế ngồi xe máy cho bé <2tuổi [ CÓ VÒNG ] Xe Ga Đủ Loại, Yên Nệm, Có Tựa,An Toàn Cho Bé",/Ghế-ngồi-xe-máy-cho-bé-2tuổi-CÓ-VÒNG-Xe-Ga-Đủ-Loại-Yên-Nệm-Có-Tựa-An-Toàn-Cho-Bé-i.200889339.7852242516?sp_atk=bbcb016d-7348-4704-a29c-fcd4b5fc0109&xptdk=bbcb016d-7348-4704-a29c-fcd4b5fc0109,142000.0,5,454400000.0
Tấm Che Mưa Dành Cho Xe Đẩy Em Bé Chống Mưa Gió Tiện Dụng,/Tấm-Che-Mưa-Dành-Cho-Xe-Đẩy-Em-Bé-Chống-Mưa-Gió-Tiện-Dụng-i.293783503.6247406695?sp_atk=fdfaf2b3-9845-478d-8ab8-a137456fca21&xptdk=fdfaf2b3-9845-478d-8ab8-a137456fca21,123456.0,5,44691072.0
Ghế ngồi ô tô an toàn cho bé - Đai an toàn cho bé đi ô tô Happy baby cao cấp (Màu be),/Ghế-ngồi-ô-tô-an-toàn-cho-bé-Đai-an-toàn-cho-bé-đi-ô-tô-Happy-baby-cao-cấp-(Màu-be)-i.106683849.2505372527?sp_atk=f60b8104-97c5-454d-a1f4-b61a72aa8149&xptdk=f60b8104-97c5-454d-a1f4-b61a72aa8149,245000.0,5,195755000.0
xe đẩy Baobaohao V18 - V9 - V22 cho bé,/xe-đẩy-Baobaohao-V18-V9-V22-cho-bé-i.134743676.3608830683?sp_atk=13af2e7d-b17d-4725-a00c-730e3cf0acf0&xptdk=13af2e7d-b17d-4725-a00c-730e3cf0acf0,1305000.0,5,771255000.0
"[CẢI TIẾN 3]- Địu vải sling cho bé- Chỉnh size, trợ lực bấm",/-CẢI-TIẾN-3-Địu-vải-sling-cho-bé-Chỉnh-size-trợ-lực-bấm-i.9073524.3162060517?sp_atk=8d0d4e5a-b0f8-4926-a294-2be827b0cd57&xptdk=8d0d4e5a-b0f8-4926-a294-2be827b0cd57,375000.0,5,1387500000.0
Móc chùm nhựa phơi đồ gấp gọn 32 kẹp size đại,/Móc-chùm-nhựa-phơi-đồ-gấp-gọn-32-kẹp-size-đại-i.153327744.4535021136?sp_atk=5164031c-e48f-47b3-ae2b-b8d90fcad7ae&xptdk=5164031c-e48f-47b3-ae2b-b8d90fcad7ae,37000.0,5,148000000.0
"Dây Đai Chống Lạc Cho Bé, Dây Dắt Trẻ Em Đi Dạo Chống Đi Lạc Lõi Thép, Chống Xoắn, Có Khóa An Toàn",/Dây-Đai-Chống-Lạc-Cho-Bé-Dây-Dắt-Trẻ-Em-Đi-Dạo-Chống-Đi-Lạc-Lõi-Thép-Chống-Xoắn-Có-Khóa-An-Toàn-i.40391372.1015319247?sp_atk=d0a4ed0c-ae84-4ce6-82b5-9138a093426f&xptdk=d0a4ed0c-ae84-4ce6-82b5-9138a093426f,67500.0,5,38205000.0
Xe chòi chân PHC DUCK,/Xe-chòi-chân-PHC-DUCK-i.134743676.8365381690?sp_atk=3bc38070-fcbb-4144-97a8-df3118d5be6d&xptdk=3bc38070-fcbb-4144-97a8-df3118d5be6d,219000.0,5,132495000.0
Màng nhựa bảo vệ chân bé không bị kẹp vào bánh xe xe đạp (1 cặp),/Màng-nhựa-bảo-vệ-chân-bé-không-bị-kẹp-vào-bánh-xe-xe-đạp-(1-cặp)-i.134940112.11694552826?sp_atk=67e33d04-b631-464c-9a25-9d04865e6987&xptdk=67e33d04-b631-464c-9a25-9d04865e6987,46450.0,5,24897200.0
"Đai đi xe máy cho bé dạng lưới thoáng mát, địu xe máy an toàn cho bé từ 2 tuổi",/Đai-đi-xe-máy-cho-bé-dạng-lưới-thoáng-mát-địu-xe-máy-an-toàn-cho-bé-từ-2-tuổi-i.405178871.9235512032?sp_atk=9625ce2f-a69e-4108-b759-b9f3bbeb5e62&xptdk=9625ce2f-a69e-4108-b759-b9f3bbeb5e62,77900.0,5,77198900.0
